Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Gender_Label,Card_Category_Blue,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Marital_Status_Married,Marital_Status_Single,Income_Category_$120K +,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Churn_Label
-0.7891255345317383,3,-0.8675670059631887,6,2,4,0.0012304362153354,0.1819626539531187,0.0294961318923304,0.466,0.0723823300322688,0.2635658914728682,0.517,0.31,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.2901495709831742,3,-0.7423482175618831,5,2,0,0.0922282988236788,0.0,0.1299800075333932,0.693,0.1815400022254367,0.4186046511627906,0.455,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.0406615892088921,1,-0.2414730639566605,3,3,4,0.4118091644824156,0.0,0.4362703908672095,0.545,0.0612551463224657,0.248062015503876,0.4,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.4148935618703152,1,-1.368442159568411,6,3,3,0.0053721993971769,0.0,0.0467360125170225,0.794,0.2476354734616668,0.5271317829457364,0.814,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.204730246759646,1,2.5133402808720637,4,1,1,0.1597662473509343,0.3845848232022248,0.1666618375684524,0.832,0.1851563369311227,0.4418604651162791,0.811,0.144,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,1,-0.8675670059631887,3,4,2,0.0398365061657854,0.7592371871275327,0.0243966041781357,0.774,0.2306665183042172,0.4031007751937984,0.879,0.693,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4583143743396718,3,0.5098396664511733,6,2,4,0.0440991967397975,0.5983313468414779,0.0402167299278532,0.618,0.0948036052075219,0.2790697674418604,0.484,0.52,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.7078023561139539,2,0.7602772432537845,6,3,0,0.1214624958809107,0.0,0.1579984353721786,0.337,0.1646823189050851,0.4263565891472868,0.625,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0406615892088921,1,-0.2414730639566605,4,2,2,0.0644149986244509,0.0,0.103323385391012,0.706,0.20451763658618,0.4806201550387596,0.636,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.9138695254188792,5,-0.8675670059631887,3,3,4,0.9903862723224408,0.7167262614223282,0.9385159215368124,0.934,0.2091910537442973,0.3798449612403101,0.639,0.053,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,2,-0.6171294291605774,5,2,4,1.0000000000000002,0.5208581644815257,0.962014313447107,0.6,0.2211527762323356,0.5813953488372092,0.771,0.038,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.331522310549659,3,1.0107148200563958,3,1,2,0.0416806488963863,0.7405641636869289,0.027525859820937,0.7,0.2239345721597863,0.5581395348837209,0.745,0.662,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.832546347001095,1,0.8854960316550902,6,2,3,0.0207904418989228,0.499404052443385,0.0250919943209805,0.632,0.2130855680427283,0.4651162790697674,0.892,0.591,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.4148935618703152,2,0.0089645128459507,3,1,4,0.0343040779739824,0.6515693285657529,0.0269463680352331,0.873,0.1993991320796706,0.5193798449612402,0.638,0.637,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.2088263925653898,1,0.0089645128459507,6,3,0,0.0776263162190841,0.653953118792213,0.068293106945209,0.746,0.2501390897963725,0.6124031007751938,0.534,0.411,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,2,0.6350584548524789,3,2,3,0.0951607880838147,0.0,0.1327905426940573,0.812,0.1123289195504617,0.2558139534883721,0.433,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.4583143743396718,2,0.6350584548524789,6,3,4,0.0,0.0,0.041587228001043,0.872,0.2284967174808055,0.4418604651162791,0.634,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,2,0.0089645128459507,6,2,3,0.1278414158179075,1.0,0.0911830324805146,0.684,0.0926894403026594,0.2170542635658914,0.267,0.444,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0840824016782488,4,0.6350584548524789,5,2,3,0.4279529713371849,0.0,0.4517428215455046,0.631,0.2356181150550795,0.5038759689922481,0.786,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.0840824016782488,3,0.0089645128459507,6,3,1,0.0044047802598125,0.4823202224870878,0.0106336742676672,0.887,0.1178368754868142,0.2403100775193798,0.64,0.766,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.2901495709831742,1,-0.8675670059631887,4,3,3,0.3585406482312857,0.6730234406038935,0.336134210297569,0.824,0.1650161344163792,0.4341085271317829,0.784,0.127,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6643815436445972,5,-0.7423482175618831,4,2,1,0.0097860492114022,0.4175605880015892,0.0205140092139193,0.785,0.2490263714253922,0.5426356589147286,0.739,0.596,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,1,0.0089645128459507,6,3,3,0.0243880318159968,0.5971394517282479,0.0214122214817604,0.754,0.1576721931679092,0.3410852713178294,0.543,0.669,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,1,0.0089645128459507,3,2,3,0.2034512677725476,0.8490266189908622,0.1746588242111668,0.659,0.1693557360632024,0.5581395348837209,0.822,0.262,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6643815436445972,2,0.0089645128459507,3,2,1,0.0241764088796984,0.0,0.064758207052415,0.452,0.0864025815066206,0.248062015503876,0.5,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.957290337888236,2,0.6350584548524789,2,2,3,0.0738473352137542,1.0,0.0394344160171529,0.815,0.1086569489262267,0.2170542635658914,0.407,0.649,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.2901495709831742,4,0.0089645128459507,3,1,3,0.5758169401137322,0.0,0.5934575377394026,0.751,0.1398686992322243,0.3178294573643411,1.04,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2901495709831742,3,0.259402089648562,6,1,2,0.0203369641782832,0.4159713945172825,0.0307420392315938,0.971,0.2403471681317458,0.5581395348837209,0.952,0.496,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,2,-0.3666918523579661,6,2,3,0.126541446352074,0.4831148192292411,0.1276330658012922,0.691,0.1854345165238678,0.4341085271317829,1.0,0.216,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.2901495709831742,4,0.0089645128459507,6,2,3,0.0065814733188825,0.5677393722685737,0.0064903079998841,0.777,0.2085234227217091,0.5193798449612402,0.75,0.863,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,2,-0.7423482175618831,1,3,3,0.0481804962255537,0.0,0.0877640309448613,0.429,0.0980861244019138,0.2635658914728682,0.517,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.5396375527574563,0,0.0089645128459507,4,3,6,0.431127315381662,0.0,0.4547851534204503,0.569,0.0713808834983865,0.2325581395348837,0.6,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.7891255345317383,3,-0.9927857943644944,3,1,3,0.1562895848260308,0.9018673023440604,0.1256048445513284,0.75,0.1960053410481807,0.3720930232558139,0.657,0.344,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0840824016782488,3,0.8854960316550902,4,2,4,0.1095511477521109,0.5653555820421137,0.1053516066409758,0.775,0.2239345721597863,0.4496124031007752,0.417,0.281,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.2901495709831742,3,-0.7423482175618831,3,3,2,0.0032862018822348,0.0,0.0447367658563439,0.792,0.2135306553911205,0.4108527131782945,0.615,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.705754283211082,0,1.636808762062924,3,1,1,0.2908817723118596,0.6543504171632897,0.2726508851737027,0.938,0.2244909313452765,0.5658914728682171,0.766,0.149,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6643815436445972,2,-1.2432233711671057,5,1,2,0.0,0.0,0.041587228001043,0.66,0.2108601313007677,0.4418604651162791,0.675,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5396375527574563,3,0.259402089648562,4,1,4,0.0030141152498511,0.344854986094557,0.0193260510532263,0.828,0.2624902637142539,0.3953488372093023,0.694,0.564,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.957290337888236,3,1.636808762062924,5,1,2,0.0,0.3520063567739372,0.0159157418943586,0.822,0.215589184377434,0.627906976744186,0.717,0.616,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1654055800960332,3,0.0089645128459507,4,2,4,0.0269577388996212,0.9114024632499008,0.0009561614464114,0.456,0.0888505619227773,0.2325581395348837,0.333,0.985,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3335703834525308,1,0.5098396664511733,6,2,2,0.0523524912554379,0.567342073897497,0.0503868107669573,0.876,0.1995660398353176,0.4806201550387596,0.565,0.45,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.5396375527574563,2,-1.2432233711671057,5,2,3,0.020609050810667,0.6066746126340882,0.0170950076782661,0.744,0.2353955713808835,0.5891472868217054,0.72,0.72,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.832546347001095,0,-0.2414730639566605,3,1,4,0.568138050710902,0.5697258641239571,0.5445484310259903,0.543,0.2499165461221764,0.5271317829457364,0.66,0.071,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1654055800960332,4,0.259402089648562,6,3,2,0.1253019405823258,0.0,0.1616782082113985,0.748,0.1561700233670858,0.4728682170542635,0.821,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6643815436445972,3,-0.7423482175618831,5,3,4,0.1912376011633215,0.2467222884386174,0.2068785674963057,0.67,0.1916657394013575,0.4806201550387596,0.756,0.08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5830583652268129,3,1.1359336084577014,3,3,3,0.7325690722148155,0.0,0.7436907831831484,0.952,0.1223433848892845,0.3178294573643411,0.645,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.1654055800960332,2,-0.8675670059631887,3,2,4,0.0726380612920487,0.0,0.1112044736765856,0.794,0.1291866028708134,0.2945736434108527,0.846,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.7078023561139539,3,0.3846208780498676,4,3,3,0.0170114608935929,0.3611442193087008,0.0315533277315794,0.772,0.2074107043507288,0.4108527131782945,0.8,0.454,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2901495709831742,3,0.1341833012472563,3,2,2,0.2138510234992155,0.5844259038537942,0.2039231593892156,0.867,0.197284967174808,0.5503875968992248,0.841,0.173,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,3,-0.7423482175618831,5,3,2,0.1339482491225206,1.0,0.0970358995161243,0.505,0.2034049182151997,0.5813953488372092,0.809,0.429,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4583143743396718,2,0.1341833012472563,5,2,1,1.0000000000000002,0.1585220500595947,0.9884391388752064,0.726,0.0894625570268165,0.2403100775193798,0.519,0.012,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.4148935618703152,4,-0.6171294291605774,6,1,3,0.1520268942520187,0.7497020262216925,0.1326166951583461,0.442,0.1996216757538667,0.3953488372093023,0.605,0.292,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.4562663014368,2,1.7620275504642295,4,3,3,0.1193462665179259,0.0,0.1559702141222148,0.777,0.2412373428285301,0.5736434108527132,0.68,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.0406615892088921,3,-0.9927857943644944,5,3,3,0.0,0.2288438617401668,0.0248978645727696,0.774,0.2552575943028819,0.4341085271317829,0.833,0.4,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.957290337888236,2,0.8854960316550902,6,1,3,0.0,0.44497417560588,0.0091356880016225,0.817,0.2431289640591966,0.5193798449612402,0.75,0.779,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.9118214525160075,0,0.0089645128459507,6,3,3,0.1037768647759669,0.0,0.1410483006403384,0.89,0.1259040836764215,0.186046511627907,0.789,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.7870774616288665,2,-1.4936609479697167,5,3,1,0.0034675929704907,0.4676201827572507,0.0108075218033784,0.638,0.2247134750194725,0.4496124031007752,0.659,0.758,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.1654055800960332,3,0.1341833012472563,4,2,4,0.0564035588931515,0.0,0.0956451192304349,0.532,0.0679314565483476,0.1705426356589147,0.28,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.832546347001095,1,1.3863711852603129,6,2,3,0.0586407156483068,0.8478347238776321,0.0359574653029293,0.541,0.2199844219428062,0.5658914728682171,0.93,0.632,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.5375894798545844,3,-1.1180045827657998,3,2,4,0.0264437974828963,0.7052046086611045,0.0155014052675803,0.773,0.211805941916101,0.4496124031007752,0.545,0.767,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.3335703834525308,0,0.3846208780498676,4,3,0,0.0301018510960556,0.0,0.0704372265523136,0.788,0.2291087125848447,0.4883720930232558,0.622,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.705754283211082,1,1.7620275504642295,5,1,3,0.0,0.0,0.041587228001043,0.578,0.2024034716813174,0.5736434108527132,0.714,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.7891255345317383,2,0.0089645128459507,5,1,4,0.3962095308924139,0.0,0.4213195027960479,0.768,0.1977300545232001,0.6356589147286821,0.769,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.581010292323941,0,2.262902704069452,3,6,6,0.7008558636180872,0.1871275327771156,0.6996494074696491,0.85,0.1309669522643818,0.3178294573643411,0.759,0.019,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.3335703834525308,2,0.3846208780498676,5,3,4,0.0387481596362504,0.7651966626936829,0.0229189001245907,0.602,0.1833759875375542,0.3953488372093023,0.794,0.708,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0840824016782488,4,0.3846208780498676,4,2,4,0.9578568038285612,0.6305125148986889,0.913626749340828,0.475,0.1466006453766551,0.4108527131782945,0.75,0.048,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7078023561139539,0,0.5098396664511733,4,3,2,0.0,0.3166468017481128,0.0184944803407411,0.87,0.2316123289195504,0.4573643410852712,0.568,0.554,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.0840824016782488,1,0.6350584548524789,3,3,4,0.0384156093077813,0.8081048867699643,0.0194709239996523,0.606,0.2450762212084121,0.6356589147286821,0.84,0.751,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6643815436445972,2,0.0089645128459507,6,2,2,0.0925306173041052,0.0,0.1302697534262451,0.765,0.244575497941471,0.5038759689922481,0.667,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.082034328775377,2,0.0089645128459507,3,2,4,0.0985165232165477,0.0,0.1360067221047141,0.544,0.0754979414710136,0.186046511627907,0.478,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.4148935618703152,1,0.0089645128459507,4,2,4,0.0029536515537658,0.0,0.0444180453742068,0.571,0.0813953488372093,0.2015503875968992,0.333,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9138695254188792,4,-0.4919106407592717,4,2,2,0.5369085516828558,0.8812077870480731,0.4919016022947875,0.802,0.2177033492822966,0.6201550387596899,0.667,0.116,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.1654055800960332,5,-1.2432233711671057,3,5,2,0.0,0.4870878029400079,0.0060643815373917,0.638,0.1879937687771225,0.3875968992248062,0.818,0.852,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.957290337888236,4,1.1359336084577014,6,2,2,0.0166789105651239,0.6940802542709575,0.0069539014284472,0.924,0.2618226326916657,0.5968992248062015,0.891,0.878,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.581010292323941,0,0.0089645128459507,4,3,3,0.0599709169621829,0.412793007548669,0.0689595224987685,0.475,0.157282741738066,0.4263565891472868,0.512,0.304,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.3335703834525308,0,1.0107148200563958,3,3,2,0.0198230227615584,0.0,0.0605858661953466,0.897,0.1212863024368532,0.2790697674418604,0.484,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.2088263925653898,3,0.0089645128459507,5,3,3,0.0141394353295422,0.5001986491855384,0.0186596354996667,0.932,0.2294425280961388,0.3410852713178294,0.862,0.661,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.2088263925653898,3,0.0089645128459507,6,3,2,0.0709753096497035,0.0,0.1096108712658998,0.715,0.1609547123623011,0.4651162790697674,0.489,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.9138695254188792,3,-0.2414730639566605,5,1,2,0.3216577936192661,0.6702423520063567,0.3009880334946252,0.482,0.1042617113608545,0.3255813953488372,1.167,0.14,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.581010292323941,2,1.8872463388655352,5,5,4,0.0,0.0,0.041587228001043,0.656,0.0910203627461889,0.2635658914728682,0.63,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6623334707417254,0,-2.620630043581468,3,2,6,0.0,0.0,0.041587228001043,0.835,0.1122176477133637,0.3023255813953488,0.69,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.2088263925653898,4,0.0089645128459507,4,3,2,0.0357249748319865,0.8267779102105681,0.0155303798568655,0.99,0.2424056971180594,0.4418604651162791,0.763,0.794,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.3335703834525308,2,-0.1162542755553549,3,3,3,0.3626824114131273,0.0,0.3891866832787645,0.747,0.1705240903527317,0.3565891472868217,1.154,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4148935618703152,3,-0.8675670059631887,4,2,3,0.0528362008241201,1.0,0.0192970764639411,0.59,0.2051296316902192,0.5736434108527132,0.909,0.79,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,4,-1.1180045827657998,3,1,1,0.0154696366434183,0.4219308700834326,0.0256425115173992,0.48,0.1871035940803382,0.5116279069767441,0.854,0.545,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0799862558725053,0,2.262902704069452,5,2,0,0.1711031903669239,0.8835915772745332,0.141135224408194,0.864,0.16440413931234,0.3798449612403101,0.788,0.313,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396375527574563,2,0.1341833012472563,4,2,1,0.02453919105621,0.7103694874851013,0.0132993364819053,0.523,0.244686769778569,0.4728682170542635,1.152,0.795,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1654055800960332,5,0.0089645128459507,6,1,4,1.0000000000000002,0.8096940802542709,0.9409497870367688,1.007,0.1978969622788472,0.5038759689922481,1.206,0.059,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.4562663014368,1,1.3863711852603129,5,3,4,0.0319459938266566,0.8188319427890346,0.0124880479819198,0.849,0.2163680872371202,0.4651162790697674,0.707,0.826,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9138695254188792,2,-0.4919106407592717,5,3,1,0.0498130160198562,0.8792212951926897,0.0252078926781212,0.695,0.2322243240235896,0.5503875968992248,0.8,0.717,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.832546347001095,2,1.636808762062924,4,2,4,0.0024699419850836,0.0,0.0439544519456436,0.566,0.2084121508846111,0.4883720930232558,0.622,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
